x,y,yaw,ref_v
-6.354737709446349,0.6807689622640254,-0.2134415390973956,4.0
-6.256922210225117,0.6597388482107789,-0.2101065150489987,4.0
-6.159037119168126,0.6390350675474359,-0.20677149100060177,4.0
-6.0610835249900745,0.6186578505492051,-0.20343646695220485,4.0
-5.96306251716758,0.5986074238591357,-0.20010144290380794,4.0
-5.864975185927058,0.5788840104855986,-0.19676641885541102,4.0
-5.766822622232624,0.5594878297997994,-0.193431394807015,4.0
-5.668605917773856,0.5404190975333236,-0.19009637075861807,4.0
-5.57032616495381,0.521678025775774,-0.18676134671022115,4.0
-5.471984456876758,0.5032648229723691,-0.18342632266182424,4.0
-5.373581887336091,0.4851796939216726,-0.1800912986134282,4.0
-5.275119550802047,0.4674228397732598,-0.1767562745650313,4.0
-5.176598542409691,0.4499944580255324,-0.17342125051663437,4.0
-5.078019957946633,0.43289474252348015,-0.17008622646823746,4.0
-4.979384893840865,0.41612388345656015,-0.16675120241984054,4.0
-4.880694447148569,0.3996820673565544,-0.16341617837144362,4.0
-4.78194971554191,0.3835694770955129,-0.1600811543230467,4.0
-4.683151797296833,0.3677862918837036,-0.1567461302746498,4.0
-4.584301791280841,0.35233268726763356,-0.15341110622625287,4.0
-4.485400796940781,0.3372088351280915,-0.15007608217785595,4.0
-4.386449914290608,0.3224149036782329,-0.14674105812945903,4.0
-4.287450243899157,0.30795105746171103,-0.14340603408106212,4.0
-4.188402886877919,0.2938174573508583,-0.1400710100326661,4.0
-4.089308944868701,0.2800142605448599,-0.13673598598426917,4.0
-3.990169520031521,0.2665416205680593,-0.13340096193587225,4.0
-3.890985715032248,0.25339968726821027,-0.13006593788747534,4.0
-3.7917586330303927,0.24058860681482486,-0.1267309138390793,4.0
-3.6924893776667265,0.2281085216975427,-0.12339588979068239,4.0
-3.5931790530511702,0.21595957072455718,-0.12006086574228547,4.0
-3.4938287637504044,0.20414188902104513,-0.11672584169388855,4.0
-3.394439614775612,0.1926556080277102,-0.11339081764549164,4.0
-3.295012711570189,0.18150085549926942,-0.11005579359709472,4.0
-3.1955491599974466,0.17067775550306408,-0.1067207695486978,4.0
-3.096050066328314,0.16018642841767772,-0.10338574550030089,4.0
-2.9965165372290326,0.15002699093158256,-0.10005072145190397,4.0
-2.8969496797488477,0.14019955604185697,-0.09671569740350705,4.0
-2.7973506013076945,0.13070423305291,-0.09338067335511013,4.0
-2.6977204096838836,0.12154112757528779,-0.09004564930671322,4.0
-2.5980602130018022,0.11271034152449388,-0.08671062525831719,4.0
-2.4983711197194878,0.10421197311983121,-0.08337560120992027,4.0
-2.398654238616454,0.09604611688335041,-0.08004057716152335,4.0
-2.2989106787812577,0.08821286363876624,-0.07670555311312643,4.0
-2.1991415495992093,0.08071230051045575,-0.0733705290647304,4.0
-2.0993479607399337,0.07354451092249548,-0.07003550501633349,4.0
-1.9995310221451852,0.06670957459773064,-0.06670048096793657,4.0
-1.8996918440163955,0.06020756755689405,-0.06336545691953965,4.0
-1.799831536802353,0.05403856211773217,-0.060030432871142736,4.0
-1.699951211186851,0.04820262689425192,-0.05669540882274582,4.0
-1.6000519780763363,0.042699826795907114,-0.0533603847743489,4.0
-1.5001349485875506,0.03753022302690212,-0.050025360725951984,4.0
-1.4002012340351744,0.032693873085516856,-0.04669033667755507,4.0
-1.3002519459194657,0.02819083076344242,-0.04335531262915815,4.0
-1.2002881959138971,0.024021146145205563,-0.04002028858076123,4.0
-1.1003110958527924,0.02018486560760735,-0.036685264532364315,4.0
-1.0003217577189853,0.01668203181919381,-0.033350240483968285,4.0
-0.9003212936313474,0.013512683739797637,-0.030015216435571368,4.0
-0.8003108158325761,0.010676856620097652,-0.02668019238717445,4.0
-0.700291436676719,0.008174582001228003,-0.023345168338777533,4.0
-0.6002642686168544,0.006005887714422897,-0.020010144290381504,4.0
-0.5002304241926119,0.004170797880714616,-0.016675120241984587,4.0
-0.4001910160179577,0.0026693329106599606,-0.01334009619358767,4.0
-0.300147156768714,0.0015015095041164273,-0.010005072145190752,4.0
-0.20009995917020926,0.0006673406500574686,-0.006670048096793835,4.0
-0.1000505359849022,0.000166835626416173,-0.0033350240483969174,4.0
